"Data Source","World Development Indicators",

"Last Updated Date","2025-01-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Norway","NOR","Population ages 15-64 (% of total population)","SP.POP.1564.TO.ZS","63.0456496722674","63.1621873161615","63.3212333267653","63.3997618435903","63.3798912925789","63.2748634766269","63.1115902215113","62.9544992085325","62.8399423703017","62.7312658422625","62.6513945659813","62.6091745784993","62.5711480447613","62.5421622469161","62.523770290139","62.5180807690239","62.5556679162673","62.6250367432332","62.7233380561408","62.8750276243094","63.0745861657892","63.31010911484","63.5354613272881","63.763276991417","64.0595395331176","64.2715735805286","64.4109998134262","64.6043038828477","64.7399036862008","64.7668404814577","64.747121820316","64.7048747278765","64.6442627553785","64.611842865101","64.600064983776","64.5822859296041","64.5628546669818","64.5674737028139","64.6291065424627","64.723697029912","64.8302432470167","64.9592780310954","65.119245996156","65.2933213777385","65.4634161214397","65.6503589347809","65.8779627224067","66.1076319651052","66.2595024727874","66.2709395899141","66.208370677838","66.127471447423","66.0309866129184","65.9319176134364","65.8376180924379","65.744297773447","65.6098291381007","65.4370047012372","65.2758388121435","65.167513583566","65.0607837656888","64.9374857909645","64.8837143883647","64.9593860812691",
"Norway","NOR","Population ages 15-64, female (% of female population)","SP.POP.1564.FE.ZS","62.750887120831","62.8374157125011","62.9571249200705","62.9844135401527","62.9150142430086","62.7668853304029","62.5311047697563","62.2930116991843","62.1272928598861","61.9721133885125","61.8335237557287","61.7295741519705","61.635976574137","61.5630959771597","61.4939684997267","61.4345454279496","61.4248032562309","61.4453305863643","61.5015924068994","61.6073896208982","61.7493604028401","61.9149227178681","62.0685647179996","62.2316423464421","62.4684127839145","62.6218692352306","62.7017467594994","62.8254827885453","62.8982154092614","62.9127772923659","62.9059908379973","62.8666068994679","62.8108161253611","62.7904895931459","62.7986661070764","62.7994989055293","62.7984804814744","62.8274360668461","62.9108544217723","63.0311596188557","63.1555031348388","63.3032935838397","63.5021099350539","63.7193542719249","63.9260293775609","64.1444502713517","64.3941781237103","64.6164905057347","64.7621368004877","64.8172554180645","64.8024442017272","64.7399259949471","64.6580505536117","64.5910445093131","64.5318474859772","64.4723420721116","64.3909791042169","64.2815141063957","64.1761693110127","64.099292248329","64.0119768002","63.9129958612192","63.9076841819106","64.0262102185889",
"Norway","NOR","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","9.1329246196121","8.90713414759588","8.65045958014102","8.49889636808752","8.39806074475029","8.34621566684035","8.34361493691393","8.33077237863065","8.2759472001954","8.23349133959927","8.17595953775065","8.09195399930246","8.01916373411597","7.97385381898653","7.98279601599922","8.05822218873232","8.16383750510545","8.2645579508545","8.36624552636742","8.44196285188671","8.44268092235235","8.39557177326797","8.3356283852015","8.22302187677668","8.03118448598925","7.80032067454651","7.52507107080334","7.18746361727279","6.87537551888245","6.64701612739289","6.48742804813298","6.3786333401672","6.32724908920314","6.29672667658","6.24817255467413","6.20754879800466","6.20568014276522","6.22985050442735","6.30591755652765","6.4642207081933","6.64780264580369","6.81939207614541","6.97288194000567","7.05480791649033","7.05422689143552","7.02138479104101","6.96976631665704","6.89498115497316","6.79963075501933","6.71216870028637","6.62108416700734","6.47952209862372","6.30521064112174","6.17669910712798","6.08734365760156","6.0090505221595","5.99235171420917","6.03208239161972","6.08317005682191","6.1327108205128","6.17363705564576","6.17613477042513","6.16307855701182","6.09024632837598",
"Norway","NOR","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","25.925401571184","25.6013141416642","25.2498391658223","24.9951997791898","24.8417164728556","24.7527242899334","24.7021381567333","24.6535248711058","24.5896190024968","24.5492297983211","24.4873392578804","24.3852318037672","24.2824998344101","24.158036435453","23.9895470317703","23.7927511229011","23.5496971787057","23.2521319731608","22.9256184317364","22.5641988950276","22.1673982803275","21.7505475743605","21.3275165162479","20.886468650622","20.4224086539716","20.0059026112492","19.6352992769217","19.2948521361299","19.0617249988389","18.9514428141767","18.9395015536588","19.0024808626292","19.1150071256752","19.2523670748275","19.3730749017576","19.4827245057201","19.600676491443","19.7109684672132","19.8056422554669","19.9146440652591","20.0086642512459","20.0359043675671","20.0153525308648","19.9449511016023","19.8163660092002","19.6416643810549","19.4478954376939","19.2535267497839","19.0808982443954","18.9489238390452","18.8113525385332","18.6280832018297","18.4415330806328","18.2891679131092","18.1340056585098","17.9809282529036","17.8728998929141","17.7817532492452","17.6387642308259","17.4376307856202","17.2110323076155","16.9884915942143","16.7861521076037","16.5067663290493",
"Norway","NOR","Population ages 0-14, female (% of female population)","SP.POP.0014.FE.ZS","25.1661264542326","24.8532483038974","24.5071070514602","24.2686441258353","24.1292290379894","24.0343392436149","23.9739573283037","23.9237239920907","23.8570401339189","23.8031224063599","23.7298997393995","23.6252074464845","23.5217342705162","23.3911613441416","23.2285086651689","23.040210679196","22.7990670549334","22.5048842006237","22.1747274550798","21.8166605912778","21.4302957371107","21.0277670511965","20.6166059838912","20.1795125085716","19.7227303208119","19.3145573788453","18.9467192556423","18.6207168593223","18.4113760285388","18.2954388262795","18.2630529158589","18.3167047309304","18.4176520318028","18.5451511231859","18.6583290755812","18.7628611940634","18.8724119613659","18.9746171781064","19.0767357012411","19.1914274715412","19.2918482721715","19.3316788854566","19.320273047592","19.2589925229451","19.1458406263976","18.9920246709919","18.8303322047274","18.6893144905264","18.566138988024","18.4565441228018","18.3428605076916","18.1978316030243","18.050997404611","17.9289562658417","17.7967738999285","17.6615064137066","17.556205526023","17.4585398376027","17.3083608090302","17.1095700039536","16.8921598574305","16.6786913892725","16.4689210669151","16.1854947238103",
"Norway","NOR","Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)","SP.MTR.1519.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Wanted fertility rate (births per woman)","SP.DYN.WFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Life expectancy at birth, male (years)","SP.DYN.LE00.MA.IN","71.34","71.17","70.97","70.78","71.23","71.05","71.41","71.33","71.22","70.8","71.01","71.15","71.33","71.33","71.7","71.72","72.02","72.26","72.36","72.17","72.34","72.63","72.65","72.74","73","72.59","72.89","72.75","73.04","73.32","73.43","74.01","74.16","74.22","74.88","74.8","75.37","75.45","75.5","75.6","76","76.2","76.5","77","77.5","77.7","78.1","78.2","78.3","78.6","78.9","79.1","79.5","79.8","80.1","80.5","80.7","81","81.1","81.3","81.6","81.7","81","",
"Norway","NOR","Mortality rate, infant (per 1,000 live births)","SP.DYN.IMRT.IN","18.4","17.9","17.5","17.1","16.6","16","15.4","14.8","14.2","13.7","13.2","12.7","12.1","11.6","11","10.5","9.9","9.3","8.8","8.4","8.2","8","8","8.1","8.2","8.3","8.3","8.2","8","7.5","7","6.4","5.9","5.4","4.9","4.6","4.4","4.3","4.1","4","3.9","3.8","3.7","3.6","3.4","3.3","3.2","3","2.9","2.8","2.7","2.5","2.4","2.4","2.3","2.2","2.1","2.1","2","1.9","1.9","1.8","1.8","",
"Norway","NOR","Death rate, crude (per 1,000 people)","SP.DYN.CDRT.IN","9.1","9.2","9.4","10","9.5","9.4","9.6","9.6","9.9","10.1","10","10","10","10.1","9.9","10","10","9.8","10","10.2","10.1","10.2","10.1","10.2","10.3","10.7","10.5","10.7","10.8","10.7","10.9","10.5","10.4","10.8","10.2","10.4","10","10.1","10","10.1","9.8","9.7","9.8","9.3","9","8.9","8.9","8.9","8.7","8.6","8.5","8.4","8.4","8.1","7.9","7.8","7.8","7.7","7.7","7.6","7.5","7.8","8.4","",
"Norway","NOR","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","29.84","32.814","34.146","36.13","39.313","41.546","43.486","42.861","43.586","43.949","43.581","44.791","45.914","43.853","42.184","39.899","35.775","31.924","29.136","26.997","24.733","23.069","21.557","19.574","18.836","17.868","18.098","17.872","18.498","18.142","17.735","17.466","16.79","15.82","15.032","13.954","13.595","12.802","12.33","11.933","11.777","10.947","9.821","8.875","8.036","7.805","8.37","8.782","9.198","9.306","8.421","7.129","6.176","5.595","5.084","4.574","3.904","3.08","2.602","2.227","1.776","1.715","1.411","",
"Norway","NOR","Prevalence of moderate or severe food insecurity in the population (%)","SN.ITK.MSFI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8","5","4.8","4.8","4.1","4.3","5.2","6.8","",
"Norway","NOR","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","5","5","12","","","","","","5","5","15","15","10","10","15","5","5","5","5","5","17",
"Norway","NOR","Children in employment, wage workers, male (% of male children in employment, ages 7-14)","SL.WAG.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.749","6.58","6.619","5.882","6.289","4.776","4.396","3.489","3.258","3.618","3.849","3.957","4.458","4.558","4.551","3.445","2.557","2.708","3.552","4.058","3.383","3.577","3.6","3.713","4.563","5.37","4.586","4.037","3.945","4.684","4.572","3.375","3.681",
"Norway","NOR","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.643","","","","","","","","10.766","9.88","12.082","5.415","4.903","4.462","5.396","5.808","5.564","6.235","6.152","6.43","6.239","6.435","5.905","5.566","5.443","6.152","6.692","6.225","5.433",
"Norway","NOR","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.0719405668406","98.0708653037938","98.06979811135","98.0687452129224","98.0678051328673","98.0669716567859","98.0661507577549","98.0652985498145","98.0644205669027","98.0635557187896","98.0626945664686","98.0616332804533","98.0603773910058","98.0591413909472","98.0579200068589","98.0567284959559","98.0555443701458","98.0543875249947","98.0532516234539","98.0521507255644","98.0510800306143","98.0500342444507","98.0490118575755","",
"Norway","NOR","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17401","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Prevalence of current tobacco use, females (% of female adults)","SH.PRV.SMOK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.3","","","","","33.5","","","","","25.8","","","","","19.7","","","17","16.2","15.4","","","",
"Norway","NOR","Lifetime risk of maternal death (1 in: rate varies by country)","SH.MMR.RISK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8400","11000","11000","11000","10000","10000","11000","12000","13000","13000","14000","15000","18000","18000","22000","24000","26000","27000","29000","30000","43000","","","",
"Norway","NOR","Incidence of malaria (per 1,000 population at risk)","SH.MLR.INCD.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96","97","96","96","96",
"Norway","NOR","Young people (ages 15-24) newly infected with HIV","SH.HIV.INCD.YG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Adults (ages 15-49) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","99.999999286078","99.9999970520901","99.9999971549165","100","99.9999965995429","100","100","99.9999985460061","100","100","99.9999982454226","99.9999993871015","99.9999993849234","99.999995923009","100","99.9999993472911","100","99.9999955421284","99.9999987035841","100","100","100","",
"Norway","NOR","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","12","12","12","11.9","11.7","11.4","11","10.7","10.4","10.1","9.7","9.3","8.8","8.3","7.7","7.2","6.7","6.2","5.7","5.4","5","4.8","4.7","4.6","4.6","4.5","4.5","4.4","4.3","4.1","4","3.8","3.6","3.4","3.2","3.1","2.9","2.8","2.8","2.7","2.7","2.6","2.5","2.4","2.3","2.3","2.2","2.1","2","1.9","1.9","1.8","1.7","1.7","1.6","1.6","1.5","1.5","1.4","1.4","1.4","1.3","1.3","",
"Norway","NOR","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","25.5","24.9","24.3","23.7","23","22.2","21.4","20.6","19.9","19.2","18.5","17.8","17.1","16.3","15.5","14.7","13.8","13","12.3","11.7","11.3","11.1","11.1","11.2","11.3","11.4","11.5","11.3","11","10.4","9.7","8.9","8.1","7.4","6.8","6.4","6","5.8","5.7","5.5","5.4","5.2","5","4.8","4.7","4.5","4.3","4.1","3.9","3.8","3.6","3.4","3.3","3.2","3.1","3","2.9","2.8","2.7","2.6","2.5","2.4","2.4","",
"Norway","NOR","Women's share of population ages 15+ living with HIV (%)","SH.DYN.AIDS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.9166666666667","24.3697478991597","25.813221406086","27.2474513438369","28.5123966942149","29.7096053611318","30.5298013245033","31.1581422692534","31.5817130846033","31.9279962103269","32.2121604139715","32.4742268041237","32.7579875137716","32.9553264604811","33.0851408222726","33.180006133088","33.1388564760793","33.0277777777778","32.9614873837981","32.9246487867178","32.8535980148883","32.7781800627565","32.6904985888993","32.6061997703789","32.5325550067355","32.4752475247525","32.4184136589583","32.3904721395151","32.3480083857442","32.3328503415442","32.3095823095823","32.3595049705823","32.4269889224572","",
"Norway","NOR","Probability of dying among children ages 5-9 years (per 1,000)","SH.DYN.0509","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.9","0.9","0.9","0.8","0.8","0.8","0.7","0.7","0.7","0.6","0.6","0.6","0.6","0.6","0.5","0.5","0.5","0.5","0.5","0.4","0.4","0.4","0.4","0.4","0.4","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","",
"Norway","NOR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.49066211074471","","","","","","","","","","5.44895932818142","","","","","5.39118137256179","","","","5.59829045075369","","","","",
"Norway","NOR","Number of deaths ages 15-19 years","SH.DTH.1519","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","175","161","148","138","131","126","125","128","131","134","135","134","131","127","124","121","120","118","117","114","110","104","97","89","84","80","78","79","79","79","78","78","77","",
"Norway","NOR","Condom use, population ages 15-24, female (% of females ages 15-24)","SH.CON.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)","SH.ALC.PCAP.MA.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.42","10.42","10.61","10.99","11.2","11.36","11.5","11.64","11.73","11.7","11.52","11.22","10.97","10.74","10.62","10.54","10.51","10.51","10.49","10.49","11.38","","","",
"Norway","NOR","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Women who believe a husband is justified in beating his wife when she argues with him (%)","SG.VAW.ARGU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Women Business and the Law Index Score (scale 1-100)","SG.LAW.INDX","","","","","","","","","","","63.75","63.75","63.75","63.75","63.75","63.75","63.75","63.75","73.75","80","80","80","80","80","80","80","80","80","80","80","80","80","82.5","85.625","85.625","88.125","88.125","88.125","88.125","88.125","88.125","88.125","88.125","94.375","94.375","94.375","94.375","94.375","94.375","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875","96.875",
"Norway","NOR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","5.90405988693237","5.89171981811523","5.67365980148315","5.55022001266479","6.16359996795654","5.97280979156494","6.44437980651855","","5.78014993667603","5.54364013671875","5.6788501739502","5.64629983901978","5.42936992645264","5.25567007064819","5.53984022140503","5.7880802154541","5.86597013473511","6.29984998703003","6.31036996841431","6.37321996688843","6.63613986968994","7.6766300201416","7.83044004440308","7.69568014144897","7.1380500793457","7.30343008041382","7.35759019851685","6.96222019195557","6.45934009552002","6.82015991210938","7.42246007919312","7.39933013916016","7.27744007110596","6.84082984924316","6.35822010040283","6.50671005249023","6.24915981292725","7.07067012786865","6.71042013168335","6.41490983963013","7.32766008377075","7.43906021118164","7.64403009414673","7.52334976196289","7.98444986343384","7.84598016738892","7.59563016891479","7.8645601272583","8.3728199005127","6.9602198600769","3.96801972389221","",
"Norway","NOR","Expenditure on secondary education (% of government expenditure on education)","SE.XPD.SECO.ZS","","","","","","","","","","","","","22.09715","22.27302","22.12846","25.14154","24.42919","26.84498","27.65795","","24.56922","25.35705","24.99455","26.70054","27.88829","28.64199","28.18501","27.1995","25.97356","24.2748","23.91217","28.25198","27.6326","","23.27422","23.90583","22.97331","20.74571","33.70002","","","","33.12719","36.04755","35.09394","35.66889","35.14526","34.97291","34.81273","35.12201","35.33097","35.23849","","28.54648","26.97505","29.36497","28.57616","","","","","","","",
"Norway","NOR","Current education expenditure, total (% of total expenditure in public institutions)","SE.XPD.CTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.2963409423828","87.5317993164062","89.3192977905273","89.9938125610352","90.5088882446289","89.05615234375","89.0853500366211","89.3433685302734","89.3261871337891","88.4802398681641","88.6739501953125","87.5348205566406","88.6879425048828","89.8577880859375","90.7131423950195","89.0115432739258","89.2528686523438","87.7157669067383","87.5876007080078","87.0238800048828","87.2210006713867","87.5850219726562","87.2175064086914","88.2283172607422","","",
"Norway","NOR","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","16.549430847168","","14.9288702011108","","","16.105260848999","16.4700603485107","17.5175895690918","17.6663303375244","18.9533100128174","19.1936092376709","25.9863891601562","","","25.6128597259521","25.6012592315674","26.6561908721924","26.8367595672607","26.8804798126221","27.3334808349609","38.952018737793","","","","","","35.7043495178223","35.7050094604492","36.0317611694336","35.9499015808105","36.2023391723633","","","","","","","","","","","43.5730285644531","45.0632705688477","45.245979309082","45.3495712280273","45.2837295532227","46.275749206543","46.3195991516113","46.8996200561523","48.4463691711426","48.768310546875","49.8923797607422","",
"Norway","NOR","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","9.77862","","9.69272","","","10.01925","10.94819","10.92963","10.78786","10.28345","10.19155","8.63537","8.76944","8.94866","10.87986","10.63812","11.70514","11.31738","11.99906","14.16992","14.9959","","","","","","13.56165","13.20724","13.29","13.06755","12.26234","","","","","","","","","","","10.0827","10.45972","10.29124","9.9275","9.42312","8.56173","","","","","","",
"Norway","NOR","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.MS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","9.68000030517578","10.1199998855591","10.4899997711182","10.8699998855591","11.9153957366943","11.5500001907349","13.0361595153809","12.3043565750122","12.872220993042","",
"Norway","NOR","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.DO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","1.0900000333786","1.1599999666214","1.19000005722046","1.20000004768372","1.24118959903717","1.25999999046326","1.41683006286621","1.38241648674011","1.33885610103607","",
"Norway","NOR","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.356341928243637","0.360231518745422","0.338750541210175","0.420452296733856","29.6900005340576","30.7999992370605","31.7099990844727","32.6800003051758","35.4966850280762","34.3499984741211","38.6748046875","34.4795722961426","37.0830993652344","",
"Norway","NOR","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","32.9031410217285","34.0665817260742","34.302921295166","","","","","","","","","","","","","","","","","","","","","","45.9250717163086","","","","","","","","","","","","","","","","","","","","62.6498908996582","62.8524284362793","63.4330291748047","63.9131393432617","64.6340408325195","64.9341201782227","65.8666763305664","65.6794891357422","",
"Norway","NOR","Trained teachers in upper secondary education (% of total teachers)","SE.SEC.TCAQ.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Trained teachers in lower secondary education (% of total teachers)","SE.SEC.TCAQ.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Norway","NOR","Progression to secondary school (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.69616","99.87254","99.92314","99.88251","99.74968","99.7957","99.85666","99.67831","99.63624","99.94772","99.76839","99.93123","99.79966","99.71734","99.24731","99.97067","99.93242","99.95767","99.67424","","","","","","","",
"Norway","NOR","School enrollment, secondary, male (% net)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","80.05266","80.47664","","81.58125","81.91595","","83.44077","84.15649","84.35261","83.65765","82.9458","83.42451","86.16205","86.89095","88.49068","90.48536","","","","96.34304","95.78964","94.91072","94.31993","93.9387","93.66541","94.67993","95.61765","96.31776","96.73712","97.15777","96.51343","95.54594","95.17598","94.66102","93.81961","94.82971","95.13349","95.03477","95.27672","95.59103","","","","","","",
"Norway","NOR","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","81.705192565918","82.6721115112305","89.1846923828125","89.2652206420898","90.3705368041992","88.9441680908203","89.8387069702148","91.0168609619141","93.7403106689453","94.7561874389648","95.6106109619141","96.607307434082","97.9789733886719","99.2340927124023","100.03491973877","99.9634475708008","98.70751953125","98.0106430053711","99.8093719482422","104.718772888184","107.158653259277","108.906150817871","113.679702758789","124.662437438965","113.313552856445","111.782989501953","114.135971069336","117.324676513672","120.932861328125","118.078102111816","116.061431884766","114.660079956055","114.726753234863","115.898513793945","112.202201843262","111.259620666504","110.908531188965","110.293609619141","109.753890991211","112.210998535156","112.686630249023","111.270492553711","112.620422363281","111.358840942383","113.49649810791","114.915069580078","115.061729431152","115.596313476562","116.849769592285","117.254188537598","117.828887939453","117.932258605957","",
"Norway","NOR","Pupil-teacher ratio, upper secondary","SE.SEC.ENRL.UP.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.30524","","","","","","","","","","","","","","","","","","8.74278","8.97459","9.10843","","","","","","",
"Norway","NOR","Secondary education, general pupils","SE.SEC.ENRL.GC","","","","","","","","","","","","243714","250350","270188","265884","264925","263941","264263","265714","272706","277042","279266","282231","284508","284368","283685","280357","273925","266697","259172","257116","250664","248003","246615","261303","252777","243826","243392","257027","258402","249365","250293","254244","260779","268070","271099","277879","284267","291724","297620","304090","308417","306969","311774","312450","318675","317795","321518","","","","","","",
"Norway","NOR","Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.UP.ZS","","","","","","","","","","","28.1100006103516","","","","","32.2999992370605","","","","","38.1699981689453","","","","","","","","","","66.0299987792969","","","","","","","","","","","","","","70.6100006103516","71.2699966430664","73.25","73.7699966430664","74.9300003051758","74.8899993896484","75.4100036621094","75.9899978637695","80.810661315918","81.2519836425781","77.0100021362305","77.4899978637695","77.8399963378906","78.2200012207031","82.1473999023438","78.75","82.4527740478516","75.2643356323242","79.070556640625","",
"Norway","NOR","Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.PO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.2299995422363","30.8600006103516","31.2999992370605","31.7399997711182","32.4500007629395","32.810001373291","33.3699989318848","34.0099983215332","38.3076934814453","38.5578765869141","35.5800018310547","35.7900009155273","36.2999992370605","36.8600006103516","39.2894287109375","37.5299987792969","39.2488594055176","39.8116416931152","39.8636589050293","",
"Norway","NOR","Educational attainment, at least completed lower secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.7900009155273","99.7900009155273","99.7799987792969","99.7799987792969","99.7099990844727","99.6999969482422","99.6999969482422","99.5500030517578","99.7716674804688","99.7574234008789","99.0999984741211","99.120002746582","99.129997253418","99.1399993896484","98.8222732543945","99.0899963378906","98.509407043457","86.59814453125","95.9295043945312","",
"Norway","NOR","Lower secondary school starting age (years)","SE.SEC.AGES","","","","","","","","","","","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13","13",
